0.0401922, 0, 0, 0, 0, 0, 0, 2.92965e-13, 50.1629, -3.34466e-13, -22.8885, 1.52607e-13, 0.00828586, -1.23594e-14
0.0413466, 0, 0, 0, 0, 0, 0, 2.92944e-13, 50.1633, -3.3363e-13, -22.8884, 1.52511e-13, 0.00826175, -1.2389e-14
0.0477763, 0, 0, 0, 0, 0, 0, 2.9339e-13, 50.1785, -3.00673e-13, -22.8861, 1.48856e-13, 0.00732284, -1.35527e-14
0.0483502, 0, 0, 0, 0, 0, 0, 2.93579e-13, 50.1804, -2.96364e-13, -22.8858, 1.48396e-13, 0.00720117, -1.37051e-14
0.0489112, 0, 0, 0, 0, 0, 0, 2.9403e-13, 50.1826, -2.91338e-13, -22.8855, 1.4787e-13, 0.00706283, -1.38796e-14
0.0495095, 0, 0, 0, 0, 0, 0, 2.94285e-13, 50.1837, -2.88827e-13, -22.8853, 1.47609e-13, 0.00699409, -1.39666e-14
0.0501143, 0, 0, 0, 0, 0, 0, 2.94747e-13, 50.1855, -2.84647e-13, -22.8851, 1.47179e-13, 0.00688013, -1.4111e-14
0.0508176, 0, 0, 0, 0, 0, 0, 2.9535e-13, 50.1877, -2.7962e-13, -22.8847, 1.46667e-13, 0.00674354, -1.42846e-14
0.0515101, 0, 0, 0, 0, 0, 0, 2.96128e-13, 50.1902, -2.73749e-13, -22.8844, 1.46075e-13, 0.00658482, -1.44869e-14
0.05214, 0, 0, 0, 0, 0, 0, 2.96737e-13, 50.192, -2.69556e-13, -22.8841, 1.45658e-13, 0.00647208, -1.4631e-14
0.052737, 0, 0, 0, 0, 0, 0, 2.97392e-13, 50.1937, -2.65369e-13, -22.8838, 1.45245e-13, 0.00636007, -1.47746e-14
0.0532782, 0, 0, 0, 0, 0, 0, 2.98088e-13, 50.1955, -2.61183e-13, -22.8835, 1.44836e-13, 0.00624856, -1.49179e-14
0.053879, 0, 0, 0, 0, 0, 0, 2.98976e-13, 50.1976, -2.56159e-13, -22.8832, 1.44349e-13, 0.0061153, -1.50895e-14
0.0544505, 0, 0, 0, 0, 0, 0, 2.99762e-13, 50.1993, -2.51973e-13, -22.883, 1.43948e-13, 0.00600478, -1.52322e-14
0.0550403, 0, 0, 0, 0, 0, 0, 3.0059e-13, 50.201, -2.47792e-13, -22.8827, 1.43552e-13, 0.00589491, -1.53744e-14
0.0557149, 0, 0, 0, 0, 0, 0, 3.01636e-13, 50.203, -2.42777e-13, -22.8824, 1.43081e-13, 0.00576373, -1.55446e-14
0.0569632, 0, 0, 0, 0, 0, 0, 3.02733e-13, 50.2051, -2.37757e-13, -22.8821, 1.42614e-13, 0.00563284, -1.57147e-14
0.0576881, 0, 0, 0, 0, 0, 0, 3.04081e-13, 50.2074, -2.319e-13, -22.8817, 1.42076e-13, 0.00548092, -1.59128e-14
0.0583931, 0, 0, 0, 0, 0, 0, 3.05295e-13, 50.2094, -2.26881e-13, -22.8814, 1.41621e-13, 0.00535137, -1.60822e-14
0.0590921, 0, 0, 0, 0, 0, 0, 3.06562e-13, 50.2113, -2.21867e-13, -22.8811, 1.41171e-13, 0.00522259, -1.62509e-14
0.0597887, 0, 0, 0, 0, 0, 0, 3.07885e-13, 50.2133, -2.16858e-13, -22.8808, 1.40726e-13, 0.00509454, -1.64191e-14
0.0612524, 0, 0, 0, 0, 0, 0, 3.09493e-13, 50.2155, -2.11018e-13, -22.8804, 1.40213e-13, 0.00494598, -1.66147e-14
0.0622796, 0, 0, 0, 0, 0, 0, 3.10925e-13, 50.2174, -2.06013e-13, -22.8801, 1.39779e-13, 0.00481919, -1.6782e-14
0.0629781, 0, 0, 0, 0, 0, 0, 3.12661e-13, 50.2197, -2.00183e-13, -22.8798, 1.39279e-13, 0.00467229, -1.69764e-14
0.0636739, 0, 0, 0, 0, 0, 0, 3.14199e-13, 50.2215, -1.95184e-13, -22.8795, 1.38855e-13, 0.00454681, -1.71427e-14
0.0643588, 0, 0, 0, 0, 0, 0, 3.15791e-13, 50.2234, -1.90199e-13, -22.8792, 1.38437e-13, 0.00442234, -1.73081e-14
0.0650485, 0, 0, 0, 0, 0, 0, 3.17427e-13, 50.2252, -1.85214e-13, -22.8789, 1.38024e-13, 0.00429833, -1.74732e-14
0.066064, 0, 0, 0, 0, 0, 0, 3.19974e-13, 50.2279, -1.77754e-13, -22.8785, 1.37413e-13, 0.0041138, -1.77195e-14
0.0670576, 0, 0, 0, 0, 0, 0, 3.22616e-13, 50.2306, -1.70287e-13, -22.878, 1.36811e-13, 0.00392995, -1.79654e-14
0.0680554, 0, 0, 0, 0, 0, 0, 3.25358e-13, 50.2333, -1.62833e-13, -22.8776, 1.36219e-13, 0.00374751, -1.82101e-14
0.0690566, 0, 0, 0, 0, 0, 0, 3.28199e-13, 50.2359, -1.55392e-13, -22.8772, 1.35638e-13, 0.00356644, -1.84536e-14
0.0700854, 0, 0, 0, 0, 0, 0, 3.31133e-13, 50.2385, -1.47951e-13, -22.8768, 1.35065e-13, 0.00338618, -1.86965e-14
0.0712602, 0, 0, 0, 0, 0, 0, 3.34507e-13, 50.2413, -1.39717e-13, -22.8763, 1.34442e-13, 0.00318814, -1.89641e-14
0.0733618, 0, 0, 0, 0, 0, 0, 3.39766e-13, 50.2455, -1.2735e-13, -22.8756, 1.33526e-13, 0.00289221, -1.93649e-14
0.0741641, 0, 0, 0, 0, 0, 0, 3.42302e-13, 50.2474, -1.21579e-13, -22.8753, 1.33107e-13, 0.00275481, -1.95514e-14
0.0751038, 0, 0, 0, 0, 0, 0, 3.45649e-13, 50.2498, -1.14231e-13, -22.8749, 1.3258e-13, 0.00258146, -1.97874e-14
0.0764088, 0, 0, 0, 0, 0, 0, 3.50235e-13, 50.2529, -1.0441e-13, -22.8744, 1.31889e-13, 0.00235044, -2.01023e-14
0.0772097, 0, 0, 0, 0, 0, 0, 3.52611e-13, 50.2549, -9.84369e-14, -22.874, 1.31392e-13, 0.00220076, -2.0288e-14
0.0787499, 0, 0, 0, 0, 0, 0, 3.56578e-13, 50.257, -9.13936e-14, -22.8737, 1.30994e-13, 0.00204706, -2.05172e-14
0.0800591, 0, 0, 0, 0, 0, 0, 3.59851e-13, 50.259, -8.49142e-14, -22.8733, 1.30559e-13, 0.00189729, -2.07226e-14
0.0811249, 0, 0, 0, 0, 0, 0, 3.64014e-13, 50.2615, -7.68346e-14, -22.8729, 1.30023e-13, 0.00171113, -2.09781e-14
0.0820282, 0, 0, 0, 0, 0, 0, 3.66981e-13, 50.2631, -7.11949e-14, -22.8726, 1.29654e-13, 0.00158178, -2.11558e-14
0.0826031, 0, 0, 0, 0, 0, 0, 3.68697e-13, 50.2641, -6.79871e-14, -22.8725, 1.29446e-13, 0.00150852, -2.12566e-14
0.0831664, 0, 0, 0, 0, 0, 0, 3.70861e-13, 50.2653, -6.39933e-14, -22.8723, 1.29189e-13, 0.00141768, -2.13818e-14
0.0836993, 0, 0, 0, 0, 0, 0, 3.73046e-13, 50.2664, -6.00007e-14, -22.8721, 1.28934e-13, 0.00132702, -2.15067e-14
0.0842338, 0, 0, 0, 0, 0, 0, 3.75252e-13, 50.2676, -5.60166e-14, -22.8719, 1.28682e-13, 0.00123679, -2.16311e-14
0.0850561, 0, 0, 0, 0, 0, 0, 3.78374e-13, 50.2692, -5.0456e-14, -22.8716, 1.28334e-13, 0.0011113, -2.18043e-14
0.0860535, 0, 0, 0, 0, 0, 0, 3.8199e-13, 50.271, -4.41076e-14, -22.8713, 1.27941e-13, 0.00096838, -2.20016e-14
0.0870913, 0, 0, 0, 0, 0, 0, 3.86117e-13, 50.2729, -3.69803e-14, -22.8709, 1.27507e-13, 0.000808464, -2.22225e-14
0.0880935, 0, 0, 0, 0, 0, 0, 3.90305e-13, 50.2749, -2.98758e-14, -22.8705, 1.2708e-13, 0.000649722, -2.2442e-14
0.0890738, 0, 0, 0, 0, 0, 0, 3.93604e-13, 50.2764, -2.43679e-14, -22.8703, 1.26753e-13, 0.000527094, -2.26116e-14
0.0900543, 0, 0, 0, 0, 0, 0, 3.96459e-13, 50.2776, -1.9655e-14, -22.87, 1.26477e-13, 0.000422426, -2.27565e-14
0.0910849, 0, 0, 0, 0, 0, 0, 4.01273e-13, 50.2796, -1.18352e-14, -22.8696, 1.26024e-13, 0.000249527, -2.29959e-14
0.0920553, 0, 0, 0, 0, 0, 0, 4.05666e-13, 50.2815, -4.80891e-15, -22.8693, 1.25623e-13, 9.45758e-05, -2.32105e-14
0.0930652, 0, 0, 0, 0, 0, 0, 4.10111e-13, 50.2832, 2.1851e-15, -22.869, 1.2523e-13, -5.89846e-05, -2.34233e-14
0.0944733, 0, 0, 0, 0, 0, 0, 4.13605e-13, 50.2846, 7.61249e-15, -22.8687, 1.2493e-13, -0.000177849, -2.35879e-14
0.0953254, 0, 0, 0, 0, 0, 0, 4.17128e-13, 50.2859, 1.30217e-14, -22.8684, 1.24633e-13, -0.000295918, -2.37516e-14
0.0960159, 0, 0, 0, 0, 0, 0, 4.21194e-13, 50.2874, 1.9194e-14, -22.8682, 1.24299e-13, -0.000430413, -2.39379e-14
0.0970579, 0, 0, 0, 0, 0, 0, 4.27363e-13, 50.2896, 2.84162e-14, -22.8677, 1.23808e-13, -0.000630614, -2.42152e-14
0.0980564, 0, 0, 0, 0, 0, 0, 4.3362e-13, 50.2917, 3.76156e-14, -22.8673, 1.23328e-13, -0.000829765, -2.44908e-14
0.0990561, 0, 0, 0, 0, 0, 0, 4.39955e-13, 50.2937, 4.67667e-14, -22.8669, 1.22859e-13, -0.00102699, -2.47638e-14
0.100068, 0, 0, 0, 0, 0, 0, 4.44756e-13, 50.2952, 5.35965e-14, -22.8665, 1.22516e-13, -0.00117362, -2.49666e-14
0.101095, 0, 0, 0, 0, 0, 0, 4.50129e-13, 50.2968, 6.11224e-14, -22.8662, 1.22143e-13, -0.00133419, -2.5189e-14
0.102055, 0, 0, 0, 0, 0, 0, 4.55553e-13, 50.2984, 6.86215e-14, -22.8658, 1.21777e-13, -0.00149379, -2.54098e-14
0.103092, 0, 0, 0, 0, 0, 0, 4.62674e-13, 50.3003, 7.83224e-14, -22.8654, 1.21314e-13, -0.00169949, -2.56941e-14
0.104094, 0, 0, 0, 0, 0, 0, 4.6876e-13, 50.3019, 8.6493e-14, -22.865, 1.2093e-13, -0.00187224, -2.59326e-14
0.105091, 0, 0, 0, 0, 0, 0, 4.75456e-13, 50.3036, 9.53547e-14, -22.8646, 1.20523e-13, -0.00205885, -2.619e-14
0.106097, 0, 0, 0, 0, 0, 0, 4.80516e-13, 50.3048, 1.01967e-13, -22.8643, 1.20224e-13, -0.00219768, -2.63812e-14
0.107056, 0, 0, 0, 0, 0, 0, 4.85032e-13, 50.3059, 1.07803e-13, -22.8641, 1.19963e-13, -0.0023196, -2.65492e-14
0.108057, 0, 0, 0, 0, 0, 0, 4.8957e-13, 50.3069, 1.1361e-13, -22.8638, 1.19707e-13, -0.00244061, -2.67159e-14
0.109058, 0, 0, 0, 0, 0, 0, 4.94705e-13, 50.308, 1.20124e-13, -22.8635, 1.19424e-13, -0.00257611, -2.69022e-14
0.110076, 0, 0, 0, 0, 0, 0, 4.99867e-13, 50.309, 1.26609e-13, -22.8633, 1.19147e-13, -0.00271068, -2.7087e-14
0.111765, 0, 0, 0, 0, 0, 0, 5.03905e-13, 50.3098, 1.31643e-13, -22.863, 1.18935e-13, -0.00281508, -2.72301e-14
0.112361, 0, 0, 0, 0, 0, 0, 5.06794e-13, 50.3104, 1.35215e-13, -22.8629, 1.18785e-13, -0.00288888, -2.73312e-14
0.113073, 0, 0, 0, 0, 0, 0, 5.10267e-13, 50.3111, 1.39483e-13, -22.8627, 1.18608e-13, -0.00297681, -2.74518e-14
0.114054, 0, 0, 0, 0, 0, 0, 5.14914e-13, 50.3119, 1.45156e-13, -22.8625, 1.18376e-13, -0.00309349, -2.76115e-14
0.115083, 0, 0, 0, 0, 0, 0, 5.21926e-13, 50.3131, 1.53634e-13, -22.8621, 1.18034e-13, -0.0032677, -2.78494e-14
0.116092, 0, 0, 0, 0, 0, 0, 5.28984e-13, 50.3143, 1.62076e-13, -22.8617, 1.17701e-13, -0.00344092, -2.80853e-14
0.117091, 0, 0, 0, 0, 0, 0, 5.36077e-13, 50.3154, 1.70462e-13, -22.8614, 1.17376e-13, -0.00361244, -2.83183e-14
0.118054, 0, 0, 0, 0, 0, 0, 5.42608e-13, 50.3163, 1.78101e-13, -22.8611, 1.17086e-13, -0.00376829, -2.85296e-14
0.119091, 0, 0, 0, 0, 0, 0, 5.49756e-13, 50.3172, 1.8637e-13, -22.8607, 1.16778e-13, -0.00393635, -2.87569e-14
0.120093, 0, 0, 0, 0, 0, 0, 5.56936e-13, 50.3181, 1.9459e-13, -22.8604, 1.16478e-13, -0.0041031, -2.89819e-14
0.121091, 0, 0, 0, 0, 0, 0, 5.64141e-13, 50.319, 2.02753e-13, -22.86, 1.16186e-13, -0.00426818, -2.9204e-14
0.122054, 0, 0, 0, 0, 0, 0, 5.70764e-13, 50.3196, 2.10182e-13, -22.8597, 1.15926e-13, -0.00441803, -2.9405e-14
0.123058, 0, 0, 0, 0, 0, 0, 5.75593e-13, 50.3201, 2.15556e-13, -22.8595, 1.1574e-13, -0.00452616, -2.95498e-14
0.124084, 0, 0, 0, 0, 0, 0, 5.80402e-13, 50.3247, 2.20922e-13, -22.8586, 1.15477e-13, -0.00479156, -2.96624e-14
0.125057, 0, 0, 0, 0, 0, 0, 5.85861e-13, 50.321, 2.2685e-13, -22.859, 1.15359e-13, -0.00475163, -2.98523e-14
0.126056, 0, 0, 0, 0, 0, 0, 5.91318e-13, 50.3214, 2.32794e-13, -22.8588, 1.15162e-13, -0.00486946, -3.00108e-14
0.127466, 0, 0, 0, 0, 0, 0, 5.96174e-13, 50.3217, 2.38049e-13, -22.8586, 1.14991e-13, -0.00497435, -3.01501e-14
0.12834, 0, 0, 0, 0, 0, 0, 6.00426e-13, 50.322, 2.42624e-13, -22.8584, 1.14844e-13, -0.0050655, -3.02709e-14
0.129055, 0, 0, 0, 0, 0, 0, 6.04068e-13, 50.3222, 2.46521e-13, -22.8582, 1.1472e-13, -0.00514288, -3.03733e-14
0.130054, 0, 0, 0, 0, 0, 0, 6.0893e-13, 50.3225, 2.51696e-13, -22.858, 1.14557e-13, -0.00524554, -3.0509e-14
0.131055, 0, 0, 0, 0, 0, 0, 6.15013e-13, 50.3228, 2.58129e-13, -22.8578, 1.14358e-13, -0.00537292, -3.06768e-14
0.132094, 0, 0, 0, 0, 0, 0, 6.22334e-13, 50.3231, 2.65814e-13, -22.8575, 1.14125e-13, -0.00552512, -3.08765e-14
0.133088, 0, 0, 0, 0, 0, 0, 6.2967e-13, 50.3233, 2.73453e-13, -22.8572, 1.13899e-13, -0.00567626, -3.10738e-14
0.134054, 0, 0, 0, 0, 0, 0, 6.36396e-13, 50.3234, 2.80401e-13, -22.8569, 1.13697e-13, -0.00581341, -3.12521e-14
0.135091, 0, 0, 0, 0, 0, 0, 6.43734e-13, 50.3235, 2.87919e-13, -22.8566, 1.13483e-13, -0.0059614, -3.1444e-14
0.136094, 0, 0, 0, 0, 0, 0, 6.51079e-13, 50.3236, 2.95386e-13, -22.8563, 1.13275e-13, -0.0061082, -3.16334e-14
0.137092, 0, 0, 0, 0, 0, 0, 6.58421e-13, 50.3235, 3.02789e-13, -22.856, 1.13073e-13, -0.00625334, -3.18199e-14
0.138054, 0, 0, 0, 0, 0, 0, 6.6515e-13, 50.3234, 3.09525e-13, -22.8557, 1.12894e-13, -0.00638514, -3.19886e-14
0.139055, 0, 0, 0, 0, 0, 0, 6.71873e-13, 50.3233, 3.16206e-13, -22.8555, 1.12719e-13, -0.00651558, -3.21548e-14
0.140103, 0, 0, 0, 0, 0, 0, 6.77367e-13, 50.3231, 3.21631e-13, -22.8553, 1.1258e-13, -0.00662117, -3.22891e-14
0.141057, 0, 0, 0, 0, 0, 0, 6.82243e-13, 50.323, 3.2642e-13, -22.8551, 1.12459e-13, -0.00671415, -3.24069e-14
0.142055, 0, 0, 0, 0, 0, 0, 6.87727e-13, 50.3227, 3.31777e-13, -22.8549, 1.12326e-13, -0.00681804, -3.25382e-14
0.143056, 0, 0, 0, 0, 0, 0, 6.91993e-13, 50.3225, 3.35927e-13, -22.8547, 1.12224e-13, -0.00689853, -3.26394e-14
0.144081, 0, 0, 0, 0, 0, 0, 6.97461e-13, 50.3222, 3.41218e-13, -22.8545, 1.12097e-13, -0.00700064, -3.27678e-14
0.145087, 0, 0, 0, 0, 0, 0, 7.0232e-13, 50.3219, 3.45896e-13, -22.8543, 1.11986e-13, -0.00709094, -3.28808e-14
0.146055, 0, 0, 0, 0, 0, 0, 7.0778e-13, 50.3216, 3.51127e-13, -22.8541, 1.11864e-13, -0.00719171, -3.30064e-14
0.147087, 0, 0, 0, 0, 0, 0, 7.13837e-13, 50.3211, 3.56899e-13, -22.8539, 1.11732e-13, -0.00730265, -3.31443e-14
0.148092, 0, 0, 0, 0, 0, 0, 7.20503e-13, 50.3206, 3.63217e-13, -22.8536, 1.1159e-13, -0.00742428, -3.32944e-14
0.149092, 0, 0, 0, 0, 0, 0, 7.27768e-13, 50.3199, 3.7006e-13, -22.8534, 1.11441e-13, -0.00755591, -3.34559e-14
0.150055, 0, 0, 0, 0, 0, 0, 7.34415e-13, 50.3193, 3.76283e-13, -22.8531, 1.11308e-13, -0.00767533, -3.36016e-14
0.151092, 0, 0, 0, 0, 0, 0, 7.41649e-13, 50.3185, 3.83014e-13, -22.8529, 1.11168e-13, -0.00780431, -3.37582e-14
0.152094, 0, 0, 0, 0, 0, 0, 7.4887e-13, 50.3177, 3.89691e-13, -22.8526, 1.11033e-13, -0.00793201, -3.39123e-14
0.153093, 0, 0, 0, 0, 0, 0, 7.55474e-13, 50.3169, 3.95761e-13, -22.8524, 1.10913e-13, -0.00804794, -3.40513e-14
0.154056, 0, 0, 0, 0, 0, 0, 7.6206e-13, 50.316, 4.01781e-13, -22.8521, 1.10796e-13, -0.00816265, -3.41882e-14
0.155091, 0, 0, 0, 0, 0, 0, 7.69222e-13, 50.315, 4.08289e-13, -22.8519, 1.10674e-13, -0.00828631, -3.4335e-14
0.156068, 0, 0, 0, 0, 0, 0, 7.74588e-13, 50.3142, 4.13142e-13, -22.8517, 1.10585e-13, -0.00837858, -3.44438e-14
0.157057, 0, 0, 0, 0, 0, 0, 7.81714e-13, 50.313, 4.19551e-13, -22.8514, 1.1047e-13, -0.00849995, -3.45863e-14
0.158055, 0, 0, 0, 0, 0, 0, 7.8764e-13, 50.3121, 4.24854e-13, -22.8512, 1.10377e-13, -0.00860033, -3.47034e-14
0.15908, 0, 0, 0, 0, 0, 0, 7.9236e-13, 50.3112, 4.29059e-13, -22.8511, 1.10305e-13, -0.00867961, -3.47955e-14
0.160057, 0, 0, 0, 0, 0, 0, 7.97652e-13, 50.3103, 4.33752e-13, -22.8509, 1.10227e-13, -0.00876777, -3.48977e-14
0.161056, 0, 0, 0, 0, 0, 0, 8.04695e-13, 50.3089, 4.39972e-13, -22.8506, 1.10125e-13, -0.00888462, -3.50321e-14
0.162054, 0, 0, 0, 0, 0, 0, 8.09963e-13, 50.3079, 4.44602e-13, -22.8504, 1.10052e-13, -0.00897156, -3.51314e-14
0.163084, 0, 0, 0, 0, 0, 0, 8.15783e-13, 50.3067, 4.49692e-13, -22.8502, 1.09973e-13, -0.0090665, -3.52397e-14
0.164054, 0, 0, 0, 0, 0, 0, 8.22755e-13, 50.3052, 4.55764e-13, -22.85, 1.09881e-13, -0.00917987, -3.53678e-14
0.165092, 0, 0, 0, 0, 0, 0, 8.29701e-13, 50.3037, 4.61781e-13, -22.8497, 1.09793e-13, -0.00929203, -3.54936e-14
0.166054, 0, 0, 0, 0, 0, 0, 8.36045e-13, 50.3022, 4.6725e-13, -22.8495, 1.09716e-13, -0.00939381, -3.56069e-14
0.167091, 0, 0, 0, 0, 0, 0, 8.42933e-13, 50.3005, 4.73159e-13, -22.8493, 1.09635e-13, -0.0095034, -3.57282e-14
0.168095, 0, 0, 0, 0, 0, 0, 8.49797e-13, 50.2988, 4.79018e-13, -22.849, 1.09558e-13, -0.00961196, -3.58472e-14
0.169092, 0, 0, 0, 0, 0, 0, 8.56629e-13, 50.297, 4.84822e-13, -22.8488, 1.09484e-13, -0.00971921, -3.5964e-14
0.170054, 0, 0, 0, 0, 0, 0, 8.62861e-13, 50.2953, 4.9009e-13, -22.8486, 1.09419e-13, -0.00981626, -3.60688e-14
0.171092, 0, 0, 0, 0, 0, 0, 8.70189e-13, 50.2932, 4.96256e-13, -22.8483, 1.09346e-13, -0.00992944, -3.61903e-14
0.172091, 0, 0, 0, 0, 0, 0, 8.7636e-13, 50.2914, 5.01424e-13, -22.8481, 1.09287e-13, -0.0100241, -3.62909e-14
0.173058, 0, 0, 0, 0, 0, 0, 8.81937e-13, 50.2897, 5.06074e-13, -22.8479, 1.09236e-13, -0.0101088, -3.63806e-14
0.174058, 0, 0, 0, 0, 0, 0, 8.8805e-13, 50.2878, 5.11152e-13, -22.8477, 1.09183e-13, -0.0102013, -3.64776e-14
0.175056, 0, 0, 0, 0, 0, 0, 8.93031e-13, 50.2862, 5.15274e-13, -22.8475, 1.09141e-13, -0.0102762, -3.65555e-14
0.176134, 0, 0, 0, 0, 0, 0, 8.97444e-13, 50.2847, 5.18915e-13, -22.8474, 1.09105e-13, -0.0103422, -3.66238e-14
0.177058, 0, 0, 0, 0, 0, 0, 9.02374e-13, 50.2831, 5.22967e-13, -22.8472, 1.09066e-13, -0.0104152, -3.66991e-14
