6.7713e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00133411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00205534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00305396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00408365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00505456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00605864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00767139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00859942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00937215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0101549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0111592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0120595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0132005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0166784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0178225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0192034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0199835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0208655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0217206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0228708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0241336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0251147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0267484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0281436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0299412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.031021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0319058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0327149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0335533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0344298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0352192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0392271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0407052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0429001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0442308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.045036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0458096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0465686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0473039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0480432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.048825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.049626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0503823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0511838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0519888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.053071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0544823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0558555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0604196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0616394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0624378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0632097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0638911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.064537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0652062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0658568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0664831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0671067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0677268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0683564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0692873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0698761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0704623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0710484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.071634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0722216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0734472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0745446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0756647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0765651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0771737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0777509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0783373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0789154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0795456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0801292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0807587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0814539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.082042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0826266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0832078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0838043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0843705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0849697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0855484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0861056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.087085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0880549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0890867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0905024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0919441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0928686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0935546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0941144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0950838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0960863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0970839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0980938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0990911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.100091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.101092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.102055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.103092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.104091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.105094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.106091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
