0.0389018, 0, 0, 0, 0, 0, 0, 5.46896e-13, 50.4612, -1.20528e-13, -22.8515, 1.58893e-13, 0.00056438, -1.63268e-14
0.0401962, 0, 0, 0, 0, 0, 0, 5.53562e-13, 50.4626, -1.05759e-13, -22.8511, 1.57925e-13, 0.000239147, -1.67343e-14
0.0420739, 0, 0, 0, 0, 0, 0, 5.59913e-13, 50.4638, -9.21201e-14, -22.8507, 1.57048e-13, -5.68798e-05, -1.7111e-14
0.0433402, 0, 0, 0, 0, 0, 0, 5.66405e-13, 50.465, -7.85755e-14, -22.8503, 1.5619e-13, -0.000346692, -1.74854e-14
0.0445805, 0, 0, 0, 0, 0, 0, 5.73551e-13, 50.4661, -6.40867e-14, -22.8499, 1.55288e-13, -0.000652255, -1.78862e-14
0.0458924, 0, 0, 0, 0, 0, 0, 5.81916e-13, 50.4673, -4.76049e-14, -22.8495, 1.54283e-13, -0.000994766, -1.83427e-14
0.0471679, 0, 0, 0, 0, 0, 0, 5.88312e-13, 50.4681, -3.53411e-14, -22.8492, 1.53547e-13, -0.00124583, -1.86826e-14
0.0483892, 0, 0, 0, 0, 0, 0, 5.95332e-13, 50.469, -2.22045e-14, -22.8489, 1.52769e-13, -0.00151076, -1.90466e-14
0.0493771, 0, 0, 0, 0, 0, 0, 6.00812e-13, 50.4695, -1.21523e-14, -22.8486, 1.52183e-13, -0.00171117, -1.93254e-14
0.0504161, 0, 0, 0, 0, 0, 0, 6.06339e-13, 50.4701, -2.19996e-15, -22.8484, 1.51608e-13, -0.00190722, -1.96013e-14
0.0516184, 0, 0, 0, 0, 0, 0, 6.13054e-13, 50.4706, 9.68422e-15, -22.8481, 1.5093e-13, -0.00213883, -1.99309e-14
0.052668, 0, 0, 0, 0, 0, 0, 6.18718e-13, 50.4711, 1.9543e-14, -22.8479, 1.50375e-13, -0.00232898, -2.02044e-14
0.0537654, 0, 0, 0, 0, 0, 0, 6.25576e-13, 50.4715, 3.12709e-14, -22.8476, 1.49723e-13, -0.00255247, -2.05299e-14
0.0547051, 0, 0, 0, 0, 0, 0, 6.3135e-13, 50.4719, 4.09888e-14, -22.8474, 1.4919e-13, -0.0027357, -2.07996e-14
0.0556658, 0, 0, 0, 0, 0, 0, 6.36582e-13, 50.4721, 4.96714e-14, -22.8472, 1.48718e-13, -0.00289777, -2.10405e-14
0.0566132, 0, 0, 0, 0, 0, 0, 6.41847e-13, 50.4724, 5.82956e-14, -22.8471, 1.48254e-13, -0.00305723, -2.12799e-14
0.0575662, 0, 0, 0, 0, 0, 0, 6.4774e-13, 50.4726, 6.78284e-14, -22.8469, 1.47746e-13, -0.00323189, -2.15444e-14
0.0585076, 0, 0, 0, 0, 0, 0, 6.53075e-13, 50.4727, 7.63462e-14, -22.8467, 1.47297e-13, -0.00338643, -2.17808e-14
0.0594574, 0, 0, 0, 0, 0, 0, 6.58445e-13, 50.4728, 8.4823e-14, -22.8465, 1.46855e-13, -0.00353895, -2.20161e-14
0.060351, 0, 0, 0, 0, 0, 0, 6.6445e-13, 50.4729, 9.41913e-14, -22.8464, 1.46371e-13, -0.003706, -2.22761e-14
0.0612457, 0, 0, 0, 0, 0, 0, 6.70496e-13, 50.473, 1.03512e-13, -22.8462, 1.45895e-13, -0.00387069, -2.25348e-14
0.0621302, 0, 0, 0, 0, 0, 0, 6.7535e-13, 50.473, 1.1091e-13, -22.846, 1.45521e-13, -0.00400018, -2.274e-14
0.0630144, 0, 0, 0, 0, 0, 0, 6.80219e-13, 50.4729, 1.18258e-13, -22.8459, 1.45152e-13, -0.00412769, -2.29438e-14
0.0639036, 0, 0, 0, 0, 0, 0, 6.85721e-13, 50.4729, 1.26483e-13, -22.8458, 1.44742e-13, -0.00426933, -2.31719e-14
0.0647832, 0, 0, 0, 0, 0, 0, 6.91871e-13, 50.4728, 1.35582e-13, -22.8456, 1.44294e-13, -0.00442474, -2.34243e-14
0.0657756, 0, 0, 0, 0, 0, 0, 6.9681e-13, 50.4727, 1.42818e-13, -22.8455, 1.43942e-13, -0.00454729, -2.3625e-14
0.0667232, 0, 0, 0, 0, 0, 0, 7.03622e-13, 50.4725, 1.52694e-13, -22.8453, 1.43464e-13, -0.00471295, -2.38987e-14
0.0678274, 0, 0, 0, 0, 0, 0, 7.10484e-13, 50.4722, 1.62538e-13, -22.8452, 1.42995e-13, -0.0048767, -2.41716e-14
0.0687232, 0, 0, 0, 0, 0, 0, 7.16742e-13, 50.4719, 1.71417e-13, -22.845, 1.42577e-13, -0.0050229, -2.44177e-14
0.0696249, 0, 0, 0, 0, 0, 0, 7.21121e-13, 50.4717, 1.77571e-13, -22.8449, 1.42288e-13, -0.00512325, -2.45881e-14
0.070512, 0, 0, 0, 0, 0, 0, 7.26755e-13, 50.4714, 1.85422e-13, -22.8448, 1.41922e-13, -0.00525018, -2.48054e-14
0.0714087, 0, 0, 0, 0, 0, 0, 7.32416e-13, 50.471, 1.93248e-13, -22.8447, 1.41562e-13, -0.00537582, -2.5022e-14
0.0723182, 0, 0, 0, 0, 0, 0, 7.38723e-13, 50.4706, 2.01891e-13, -22.8446, 1.41168e-13, -0.00551341, -2.52611e-14
0.0732303, 0, 0, 0, 0, 0, 0, 7.45048e-13, 50.4701, 2.10478e-13, -22.8444, 1.4078e-13, -0.00564888, -2.54986e-14
0.0742103, 0, 0, 0, 0, 0, 0, 7.5075e-13, 50.4697, 2.18154e-13, -22.8443, 1.40436e-13, -0.00576891, -2.57107e-14
0.0751003, 0, 0, 0, 0, 0, 0, 7.5645e-13, 50.4692, 2.2576e-13, -22.8442, 1.40098e-13, -0.00588671, -2.59208e-14
0.0759929, 0, 0, 0, 0, 0, 0, 7.61525e-13, 50.4687, 2.32484e-13, -22.8441, 1.39802e-13, -0.00599007, -2.61064e-14
0.0768786, 0, 0, 0, 0, 0, 0, 7.67236e-13, 50.4681, 2.39992e-13, -22.844, 1.39473e-13, -0.00610452, -2.63135e-14
0.0777633, 0, 0, 0, 0, 0, 0, 7.73601e-13, 50.4675, 2.48297e-13, -22.8439, 1.39114e-13, -0.00623016, -2.65426e-14
0.0786667, 0, 0, 0, 0, 0, 0, 7.78057e-13, 50.467, 2.5407e-13, -22.8439, 1.38865e-13, -0.00631679, -2.67017e-14
0.0795769, 0, 0, 0, 0, 0, 0, 7.83778e-13, 50.4663, 2.61429e-13, -22.8438, 1.38551e-13, -0.00642626, -2.69043e-14
0.0804708, 0, 0, 0, 0, 0, 0, 7.90154e-13, 50.4656, 2.69573e-13, -22.8437, 1.38207e-13, -0.00654654, -2.71285e-14
0.0814529, 0, 0, 0, 0, 0, 0, 7.96536e-13, 50.4647, 2.77662e-13, -22.8436, 1.37868e-13, -0.00666498, -2.7351e-14
0.0823867, 0, 0, 0, 0, 0, 0, 8.0228e-13, 50.464, 2.84889e-13, -22.8435, 1.37568e-13, -0.00676984, -2.75497e-14
0.0832894, 0, 0, 0, 0, 0, 0, 8.08659e-13, 50.4631, 2.92855e-13, -22.8434, 1.37239e-13, -0.00688439, -2.77685e-14
0.0841806, 0, 0, 0, 0, 0, 0, 8.14395e-13, 50.4622, 2.99966e-13, -22.8434, 1.36949e-13, -0.00698568, -2.79636e-14
0.0850725, 0, 0, 0, 0, 0, 0, 8.19489e-13, 50.4615, 3.06242e-13, -22.8433, 1.36694e-13, -0.00707438, -2.81357e-14
0.0859658, 0, 0, 0, 0, 0, 0, 8.25209e-13, 50.4605, 3.13243e-13, -22.8432, 1.36411e-13, -0.00717242, -2.83274e-14
0.0868594, 0, 0, 0, 0, 0, 0, 8.30937e-13, 50.4596, 3.20211e-13, -22.8432, 1.36132e-13, -0.00726935, -2.85182e-14
0.08777, 0, 0, 0, 0, 0, 0, 8.37296e-13, 50.4585, 3.27896e-13, -22.8431, 1.35828e-13, -0.00737529, -2.87284e-14
0.088679, 0, 0, 0, 0, 0, 0, 8.43019e-13, 50.4575, 3.34768e-13, -22.8431, 1.35557e-13, -0.00746924, -2.89161e-14
0.089589, 0, 0, 0, 0, 0, 0, 8.48089e-13, 50.4566, 3.40818e-13, -22.843, 1.35321e-13, -0.00755121, -2.90813e-14
0.0904989, 0, 0, 0, 0, 0, 0, 8.53787e-13, 50.4555, 3.47579e-13, -22.843, 1.35058e-13, -0.00764205, -2.92656e-14
0.0914371, 0, 0, 0, 0, 0, 0, 8.59483e-13, 50.4544, 3.54299e-13, -22.8429, 1.34799e-13, -0.00773166, -2.94487e-14
0.09235, 0, 0, 0, 0, 0, 0, 8.65806e-13, 50.4531, 3.61713e-13, -22.8429, 1.34515e-13, -0.00782967, -2.96505e-14
0.0932601, 0, 0, 0, 0, 0, 0, 8.72123e-13, 50.4518, 3.69075e-13, -22.8428, 1.34236e-13, -0.00792615, -2.98506e-14
0.094189, 0, 0, 0, 0, 0, 0, 8.77792e-13, 50.4506, 3.7564e-13, -22.8428, 1.33989e-13, -0.00801133, -3.00289e-14
0.0951174, 0, 0, 0, 0, 0, 0, 8.82817e-13, 50.4536, 3.81276e-13, -22.8405, 1.3363e-13, -0.00972548, -3.01565e-14
0.0960265, 0, 0, 0, 0, 0, 0, 8.88452e-13, 50.4482, 3.87883e-13, -22.8427, 1.33532e-13, -0.00816662, -3.03607e-14
0.0970543, 0, 0, 0, 0, 0, 0, 8.94707e-13, 50.4466, 3.95011e-13, -22.8427, 1.33269e-13, -0.0082314, -3.05541e-14
0.098054, 0, 0, 0, 0, 0, 0, 9.00952e-13, 50.4451, 4.02085e-13, -22.8427, 1.3301e-13, -0.00832008, -3.07453e-14
0.0990539, 0, 0, 0, 0, 0, 0, 9.0718e-13, 50.4436, 4.09099e-13, -22.8426, 1.32755e-13, -0.0084075, -3.09345e-14
0.100054, 0, 0, 0, 0, 0, 0, 9.13391e-13, 50.442, 4.16052e-13, -22.8426, 1.32504e-13, -0.0084933, -3.11219e-14
0.101054, 0, 0, 0, 0, 0, 0, 9.19583e-13, 50.4403, 4.22945e-13, -22.8426, 1.32257e-13, -0.00857753, -3.13073e-14
0.102054, 0, 0, 0, 0, 0, 0, 9.25756e-13, 50.4387, 4.29779e-13, -22.8425, 1.32014e-13, -0.0086602, -3.14908e-14
0.103054, 0, 0, 0, 0, 0, 0, 9.31291e-13, 50.4371, 4.35873e-13, -22.8425, 1.31798e-13, -0.00873318, -3.16543e-14
0.104054, 0, 0, 0, 0, 0, 0, 9.36191e-13, 50.4358, 4.41244e-13, -22.8425, 1.31609e-13, -0.0087969, -3.17981e-14
0.105054, 0, 0, 0, 0, 0, 0, 9.4107e-13, 50.4343, 4.46566e-13, -22.8425, 1.31422e-13, -0.00885942, -3.19403e-14
0.106064, 0, 0, 0, 0, 0, 0, 9.46546e-13, 50.4327, 4.52513e-13, -22.8425, 1.31215e-13, -0.00892871, -3.20991e-14
0.107054, 0, 0, 0, 0, 0, 0, 9.52005e-13, 50.4311, 4.58416e-13, -22.8424, 1.3101e-13, -0.00899684, -3.22565e-14
0.108054, 0, 0, 0, 0, 0, 0, 9.56842e-13, 50.4296, 4.63622e-13, -22.8424, 1.30831e-13, -0.00905641, -3.2395e-14
0.109054, 0, 0, 0, 0, 0, 0, 9.61664e-13, 50.428, 4.68791e-13, -22.8424, 1.30653e-13, -0.00911509, -3.25324e-14
0.110054, 0, 0, 0, 0, 0, 0, 9.67068e-13, 50.4263, 4.74559e-13, -22.8424, 1.30457e-13, -0.00917992, -3.26855e-14
0.111054, 0, 0, 0, 0, 0, 0, 9.72451e-13, 50.4245, 4.80279e-13, -22.8424, 1.30263e-13, -0.00924355, -3.2837e-14
0.112054, 0, 0, 0, 0, 0, 0, 9.76628e-13, 50.4231, 4.84702e-13, -22.8424, 1.30113e-13, -0.00929241, -3.2954e-14
0.11307, 0, 0, 0, 0, 0, 0, 9.82561e-13, 50.4211, 4.90955e-13, -22.8424, 1.29903e-13, -0.00936066, -3.3119e-14
0.114056, 0, 0, 0, 0, 0, 0, 9.86712e-13, 50.4196, 4.95314e-13, -22.8424, 1.29758e-13, -0.00940798, -3.3234e-14
0.115054, 0, 0, 0, 0, 0, 0, 9.91422e-13, 50.4179, 5.0024e-13, -22.8424, 1.29594e-13, -0.00946074, -3.33636e-14
0.116054, 0, 0, 0, 0, 0, 0, 9.95532e-13, 50.4164, 5.04524e-13, -22.8424, 1.29452e-13, -0.00950633, -3.34762e-14
0.117054, 0, 0, 0, 0, 0, 0, 1.00021e-12, 50.4147, 5.09387e-13, -22.8424, 1.29291e-13, -0.0095576, -3.36037e-14
0.118054, 0, 0, 0, 0, 0, 0, 1.00546e-12, 50.4127, 5.14818e-13, -22.8424, 1.29113e-13, -0.00961432, -3.37459e-14
0.119054, 0, 0, 0, 0, 0, 0, 1.00953e-12, 50.4111, 5.19009e-13, -22.8424, 1.28976e-13, -0.00965767, -3.38555e-14
0.120073, 0, 0, 0, 0, 0, 0, 1.01357e-12, 50.4096, 5.23165e-13, -22.8424, 1.2884e-13, -0.00970026, -3.39639e-14
0.121054, 0, 0, 0, 0, 0, 0, 1.01818e-12, 50.4077, 5.27882e-13, -22.8424, 1.28687e-13, -0.00974814, -3.40868e-14
0.122056, 0, 0, 0, 0, 0, 0, 1.02335e-12, 50.4056, 5.33162e-13, -22.8424, 1.28517e-13, -0.00980131, -3.42241e-14
0.123054, 0, 0, 0, 0, 0, 0, 1.02735e-12, 50.404, 5.37231e-13, -22.8424, 1.28386e-13, -0.00984187, -3.43297e-14
0.124054, 0, 0, 0, 0, 0, 0, 1.0319e-12, 50.4021, 5.41846e-13, -22.8424, 1.28238e-13, -0.00988738, -3.44492e-14
0.125132, 0, 0, 0, 0, 0, 0, 1.03757e-12, 50.3997, 5.47573e-13, -22.8424, 1.28056e-13, -0.00994331, -3.45972e-14
0.126704, 0, 0, 0, 0, 0, 0, 1.0455e-12, 50.3962, 5.55544e-13, -22.8424, 1.27804e-13, -0.0100204, -3.48028e-14
0.127723, 0, 0, 0, 0, 0, 0, 1.05001e-12, 50.3942, 5.60058e-13, -22.8424, 1.27663e-13, -0.0100635, -3.4919e-14
0.129127, 0, 0, 0, 0, 0, 0, 1.05726e-12, 50.3909, 5.67284e-13, -22.8425, 1.27437e-13, -0.0101312, -3.51042e-14
0.13011, 0, 0, 0, 0, 0, 0, 1.0645e-12, 50.3874, 5.74463e-13, -22.8425, 1.27215e-13, -0.0101977, -3.52878e-14
0.131021, 0, 0, 0, 0, 0, 0, 1.07057e-12, 50.3845, 5.80453e-13, -22.8425, 1.2703e-13, -0.0102521, -3.54404e-14
0.131976, 0, 0, 0, 0, 0, 0, 1.07548e-12, 50.3821, 5.85282e-13, -22.8425, 1.26882e-13, -0.010295, -3.5563e-14
0.132881, 0, 0, 0, 0, 0, 0, 1.08144e-12, 50.3791, 5.91119e-13, -22.8425, 1.26703e-13, -0.0103461, -3.57107e-14
0.133783, 0, 0, 0, 0, 0, 0, 1.08684e-12, 50.3763, 5.96384e-13, -22.8426, 1.26542e-13, -0.0103916, -3.58435e-14
0.134667, 0, 0, 0, 0, 0, 0, 1.09274e-12, 50.3732, 6.02111e-13, -22.8426, 1.26368e-13, -0.0104402, -3.59875e-14
0.135568, 0, 0, 0, 0, 0, 0, 1.09806e-12, 50.3704, 6.07265e-13, -22.8426, 1.26212e-13, -0.0104833, -3.61167e-14
0.136534, 0, 0, 0, 0, 0, 0, 1.10335e-12, 50.3675, 6.12358e-13, -22.8426, 1.26059e-13, -0.010525, -3.62439e-14
0.137438, 0, 0, 0, 0, 0, 0, 1.10912e-12, 50.3643, 6.17903e-13, -22.8426, 1.25892e-13, -0.0105696, -3.6382e-14
0.138381, 0, 0, 0, 0, 0, 0, 1.11433e-12, 50.3613, 6.22893e-13, -22.8427, 1.25743e-13, -0.0106091, -3.65057e-14
0.139311, 0, 0, 0, 0, 0, 0, 1.12054e-12, 50.3577, 6.28811e-13, -22.8427, 1.25567e-13, -0.010655, -3.66519e-14
0.140212, 0, 0, 0, 0, 0, 0, 1.12619e-12, 50.3543, 6.34177e-13, -22.8427, 1.25408e-13, -0.0106958, -3.6784e-14
0.141115, 0, 0, 0, 0, 0, 0, 1.13179e-12, 50.3509, 6.39477e-13, -22.8428, 1.25251e-13, -0.0107351, -3.69138e-14
0.142019, 0, 0, 0, 0, 0, 0, 1.13734e-12, 50.3474, 6.44708e-13, -22.8428, 1.25097e-13, -0.010773, -3.70415e-14
0.143064, 0, 0, 0, 0, 0, 0, 1.14284e-12, 50.344, 6.49873e-13, -22.8428, 1.24945e-13, -0.0108095, -3.71669e-14
0.144054, 0, 0, 0, 0, 0, 0, 1.1473e-12, 50.3411, 6.5405e-13, -22.8429, 1.24823e-13, -0.0108383, -3.72679e-14
0.145053, 0, 0, 0, 0, 0, 0, 1.15222e-12, 50.3378, 6.58635e-13, -22.8429, 1.24688e-13, -0.0108691, -3.73783e-14
0.146053, 0, 0, 0, 0, 0, 0, 1.15905e-12, 50.3332, 6.64992e-13, -22.8429, 1.24503e-13, -0.0109109, -3.75307e-14
0.147053, 0, 0, 0, 0, 0, 0, 1.16488e-12, 50.3292, 6.70385e-13, -22.843, 1.24347e-13, -0.0109456, -3.76594e-14
0.148064, 0, 0, 0, 0, 0, 0, 1.17062e-12, 50.3251, 6.75691e-13, -22.843, 1.24194e-13, -0.0109784, -3.77852e-14
0.149053, 0, 0, 0, 0, 0, 0, 1.17537e-12, 50.3217, 6.80055e-13, -22.843, 1.24068e-13, -0.0110045, -3.78881e-14
0.150053, 0, 0, 0, 0, 0, 0, 1.181e-12, 50.3175, 6.85218e-13, -22.8431, 1.23919e-13, -0.0110343, -3.80092e-14
0.151053, 0, 0, 0, 0, 0, 0, 1.18658e-12, 50.3133, 6.90321e-13, -22.8431, 1.23772e-13, -0.0110628, -3.81282e-14
0.152054, 0, 0, 0, 0, 0, 0, 1.19257e-12, 50.3087, 6.95775e-13, -22.8431, 1.23616e-13, -0.0110922, -3.82546e-14
0.153054, 0, 0, 0, 0, 0, 0, 1.19714e-12, 50.3051, 6.99915e-13, -22.8432, 1.23497e-13, -0.0111136, -3.835e-14
0.154053, 0, 0, 0, 0, 0, 0, 1.20209e-12, 50.3011, 7.04402e-13, -22.8432, 1.23369e-13, -0.0111358, -3.84528e-14
0.155054, 0, 0, 0, 0, 0, 0, 1.20701e-12, 50.2971, 7.08837e-13, -22.8432, 1.23242e-13, -0.0111568, -3.85537e-14
0.156053, 0, 0, 0, 0, 0, 0, 1.21276e-12, 50.2923, 7.14013e-13, -22.8433, 1.23095e-13, -0.0111803, -3.86708e-14
0.157053, 0, 0, 0, 0, 0, 0, 1.21802e-12, 50.2877, 7.18726e-13, -22.8433, 1.22961e-13, -0.0112006, -3.87766e-14
0.158056, 0, 0, 0, 0, 0, 0, 1.22364e-12, 50.2828, 7.23754e-13, -22.8433, 1.22818e-13, -0.011221, -3.88886e-14
0.159063, 0, 0, 0, 0, 0, 0, 1.22835e-12, 50.2786, 7.27949e-13, -22.8434, 1.22699e-13, -0.011237, -3.89814e-14
0.160055, 0, 0, 0, 0, 0, 0, 1.23257e-12, 50.2747, 7.31702e-13, -22.8434, 1.22593e-13, -0.0112503, -3.90637e-14
0.161055, 0, 0, 0, 0, 0, 0, 1.23675e-12, 50.2708, 7.35406e-13, -22.8434, 1.22488e-13, -0.0112625, -3.91444e-14
0.162057, 0, 0, 0, 0, 0, 0, 1.24088e-12, 50.2669, 7.39065e-13, -22.8435, 1.22384e-13, -0.0112737, -3.92236e-14
0.163064, 0, 0, 0, 0, 0, 0, 1.24538e-12, 50.2625, 7.43036e-13, -22.8435, 1.22271e-13, -0.011285, -3.93089e-14
0.164137, 0, 0, 0, 0, 0, 0, 1.24985e-12, 50.2581, 7.46969e-13, -22.8435, 1.2216e-13, -0.0112955, -3.93928e-14
0.16512, 0, 0, 0, 0, 0, 0, 1.25306e-12, 50.2548, 7.49787e-13, -22.8435, 1.2208e-13, -0.0113023, -3.94525e-14
0.166008, 0, 0, 0, 0, 0, 0, 1.25703e-12, 50.2508, 7.53265e-13, -22.8435, 1.21981e-13, -0.0113097, -3.95256e-14
0.167056, 0, 0, 0, 0, 0, 0, 1.26134e-12, 50.2463, 7.57044e-13, -22.8436, 1.21874e-13, -0.0113169, -3.96043e-14
0.168064, 0, 0, 0, 0, 0, 0, 1.26523e-12, 50.2421, 7.60434e-13, -22.8436, 1.21778e-13, -0.0113226, -3.96743e-14
0.169001, 0, 0, 0, 0, 0, 0, 1.26869e-12, 50.2384, 7.63449e-13, -22.8436, 1.21693e-13, -0.0113269, -3.97361e-14
0.170064, 0, 0, 0, 0, 0, 0, 1.27249e-12, 50.2342, 7.66756e-13, -22.8436, 1.21599e-13, -0.0113307, -3.98033e-14
0.17103, 0, 0, 0, 0, 0, 0, 1.27663e-12, 50.2295, 7.70351e-13, -22.8436, 1.21497e-13, -0.011334, -3.98757e-14
0.172066, 0, 0, 0, 0, 0, 0, 1.27999e-12, 50.2257, 7.73256e-13, -22.8437, 1.21414e-13, -0.011336, -3.99337e-14
0.173065, 0, 0, 0, 0, 0, 0, 1.28367e-12, 50.2214, 7.76436e-13, -22.8437, 1.21324e-13, -0.0113371, -3.99965e-14
0.174055, 0, 0, 0, 0, 0, 0, 1.28767e-12, 50.2166, 7.7989e-13, -22.8437, 1.21226e-13, -0.0113374, -4.00641e-14
0.175064, 0, 0, 0, 0, 0, 0, 1.29126e-12, 50.2122, 7.82986e-13, -22.8437, 1.21137e-13, -0.0113367, -4.0124e-14
0.176065, 0, 0, 0, 0, 0, 0, 1.29446e-12, 50.2083, 7.85737e-13, -22.8437, 1.21059e-13, -0.0113354, -4.01767e-14
0.177065, 0, 0, 0, 0, 0, 0, 1.29832e-12, 50.2034, 7.89052e-13, -22.8437, 1.20964e-13, -0.0113327, -4.02396e-14
