0.0379178, 0, 0, 0, 0, 0, 0, 3.46523e-13, 50.161, -3.35281e-13, -22.8861, 1.58197e-13, 0.0063455, -1.11063e-14
0.0386475, 0, 0, 0, 0, 0, 0, 3.47154e-13, 50.1632, -3.29537e-13, -22.8858, 1.57647e-13, 0.00622855, -1.12883e-14
0.0393945, 0, 0, 0, 0, 0, 0, 3.4799e-13, 50.1657, -3.22869e-13, -22.8855, 1.57014e-13, 0.00609361, -1.14991e-14
0.0405038, 0, 0, 0, 0, 0, 0, 3.4918e-13, 50.1689, -3.14279e-13, -22.885, 1.56211e-13, 0.00592054, -1.17705e-14
0.0413043, 0, 0, 0, 0, 0, 0, 3.50354e-13, 50.1717, -3.06648e-13, -22.8846, 1.55508e-13, 0.00576764, -1.20114e-14
0.0421385, 0, 0, 0, 0, 0, 0, 3.5148e-13, 50.1742, -2.99992e-13, -22.8842, 1.54903e-13, 0.005635, -1.22212e-14
0.0430316, 0, 0, 0, 0, 0, 0, 3.52866e-13, 50.1769, -2.9239e-13, -22.8838, 1.5422e-13, 0.00548422, -1.24606e-14
0.0437769, 0, 0, 0, 0, 0, 0, 3.54163e-13, 50.1793, -2.85744e-13, -22.8835, 1.53631e-13, 0.00535303, -1.26696e-14
0.0449444, 0, 0, 0, 0, 0, 0, 3.56367e-13, 50.183, -2.75328e-13, -22.883, 1.52721e-13, 0.00514858, -1.29967e-14
0.0463726, 0, 0, 0, 0, 0, 0, 3.58969e-13, 50.187, -2.6394e-13, -22.8824, 1.51746e-13, 0.00492628, -1.33541e-14
0.0478603, 0, 0, 0, 0, 0, 0, 3.6203e-13, 50.1913, -2.51613e-13, -22.8818, 1.50713e-13, 0.00468729, -1.37405e-14
0.0491214, 0, 0, 0, 0, 0, 0, 3.65087e-13, 50.1952, -2.40291e-13, -22.8812, 1.49783e-13, 0.00446951, -1.40945e-14
0.0502089, 0, 0, 0, 0, 0, 0, 3.67517e-13, 50.1981, -2.31826e-13, -22.8808, 1.49099e-13, 0.00430761, -1.43587e-14
0.0513159, 0, 0, 0, 0, 0, 0, 3.70352e-13, 50.2012, -2.22455e-13, -22.8803, 1.48354e-13, 0.00412941, -1.46505e-14
0.0524092, 0, 0, 0, 0, 0, 0, 3.7332e-13, 50.2043, -2.13101e-13, -22.8799, 1.47622e-13, 0.00395244, -1.49415e-14
0.0535412, 0, 0, 0, 0, 0, 0, 3.76419e-13, 50.2073, -2.03771e-13, -22.8794, 1.46904e-13, 0.00377678, -1.52312e-14
